time_usec,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,label,type
144615804439,10.02413272857666,-0.5291129350662231,-1.170688509941101,-0.047951508313417435,0.06016845628619194,0.018783552572131157,Normal,Normal
144615806874,9.89970588684082,-0.5051847100257874,-1.2687941789627075,-0.046729814261198044,0.10842538625001907,0.010231691412627697,Normal,Normal
144615809309,9.75344467163086,-0.46450668573379517,-1.4246268272399902,-0.04611896723508835,0.1316375881433487,0.0029015245381742716,Normal,Normal
144615811745,9.600303649902344,-0.4334000051021576,-1.6447664499282837,-0.047951508313417435,0.1328592747449875,-0.010537114925682545,Normal,Normal
144615814180,9.485447883605957,-0.4142574071884155,-1.8696918487548828,-0.042453885078430176,0.10659284889698029,-0.019088976085186005,Normal,Normal
144615816615,9.420842170715332,-0.42382872104644775,-2.049452543258667,-0.03512371703982353,0.0522274412214756,-0.023975754156708717,Normal,Normal
144615819051,9.439984321594238,-0.43579283356666565,-2.1858434677124023,-0.03451287001371384,-0.01252236869186163,-0.02641914412379265,Normal,Normal
144615821486,9.509376525878906,-0.43579283356666565,-2.1643080711364746,-0.020463382825255394,-0.07971556484699249,-0.020310672000050545,Normal,Normal
144615823921,9.571589469909668,-0.4262215197086334,-1.994417667388916,-0.020463382825255394,-0.12430741637945175,-0.00992626789957285,Normal,Normal
144615826356,9.700801849365234,-0.4094717800617218,-1.7261223793029785,-0.025350160896778107,-0.145687073469162,0.0035123717971146107,Normal,Normal
144615828792,9.839884757995605,-0.37118661403656006,-1.3357932567596436,-0.009468132629990578,-0.12858334183692932,0.013896775431931019,Normal,Normal
144615831227,9.909276962280273,-0.33768710494041443,-0.9529415965080261,-0.026571854948997498,-0.08093725889921188,0.021226942539215088,Normal,Normal
144615833662,9.959526062011719,-0.33529427647590637,-0.6655037999153137,-0.018630841746926308,-0.005803049076348543,0.025502873584628105,Normal,Normal
144615836097,9.949954986572266,-0.3329014480113983,-0.5434698462486267,-0.03268032893538475,0.06994201242923737,0.02733541466295719,Normal,Normal
144615838533,9.878170013427734,-0.3496512174606323,-0.6032904386520386,-0.033291175961494446,0.13896775245666504,0.023059483617544174,Normal,Normal
144615840968,9.803693771362305,-0.3640081584453583,-0.857228696346283,-0.02901524491608143,0.17867282032966614,0.018783552572131157,Normal,Normal
144615843403,9.731908798217773,-0.3975076675415039,-1.2592228651046753,-0.04306473210453987,0.17928366363048553,0.011453386396169662,Normal,Normal
144615845839,9.648159980773926,-0.45254257321357727,-1.7189439535140991,-0.038788799196481705,0.13469181954860687,0.005955760832875967,Normal,Normal
144615848274,9.61944580078125,-0.49322056770324707,-2.128415822982788,-0.04856235533952713,0.059557609260082245,0.0022906772792339325,Normal,Normal
144615850709,9.602696418762207,-0.5195416212081909,-2.403590440750122,-0.0528382882475853,-0.03268032893538475,-0.001374406274408102,Normal,Normal
144615853144,9.609874725341797,-0.5578267574310303,-2.4681966304779053,-0.051616594195365906,-0.12308572232723236,-0.001985253533348441,Normal,Normal
144615855580,9.626625061035156,-0.5434698462486267,-2.3461625576019287,-0.055892523378133774,-0.1829487532377243,-0.0050394898280501366,Normal,Normal
144615858015,9.681659698486328,-0.5482555031776428,-2.0709879398345947,-0.0528382882475853,-0.2079934924840927,-0.001985253533348441,Normal,Normal
144615860450,9.758230209350586,-0.5458626747131348,-1.6974085569381714,-0.046729814261198044,-0.18905723094940186,-0.001374406274408102,Normal,Normal
144615862885,9.844670295715332,-0.5099703073501587,-1.3214362859725952,-0.05405998229980469,-0.1328592747449875,0.0010689827613532543,Normal,Normal
144615865321,9.9140625,-0.46450668573379517,-0.9936196208000183,-0.040010496973991394,-0.04734066128730774,0.0022906772792339325,Normal,Normal
144615867756,9.90688419342041,-0.4453641176223755,-0.768395185470581,-0.040010496973991394,0.050394900143146515,0.0016798300202935934,Normal,Normal
144615870191,9.849455833435059,-0.4214358925819397,-0.7109674215316772,-0.03695625811815262,0.13896775245666504,0.0010689827613532543,Normal,Normal
144615872626,9.763015747070312,-0.40707895159721375,-0.8210372924804688,-0.027793550863862038,0.20249587297439575,0.0022906772792339325,Normal,Normal
144615875062,9.645767211914062,-0.39990049600601196,-1.048654556274414,-0.02229592576622963,0.22509720921516418,0.0016798300202935934,Normal,Normal
144615877497,9.535696983337402,-0.3975076675415039,-1.3932210206985474,-0.019241688773036003,0.20066332817077637,0.0004581354442052543,Normal,Normal
144615879932,9.447162628173828,-0.3927220106124878,-1.714158296585083,-0.018630841746926308,0.13957859575748444,0.0016798300202935934,Normal,Normal
144615882367,9.451948165893555,-0.4046861231327057,-1.9776679277420044,-0.019241688773036003,0.051616594195365906,0.004123218823224306,Normal,Normal
144615884803,9.516554832458496,-0.4334000051021576,-2.135594129562378,-0.02107422985136509,-0.04550812020897865,0.004123218823224306,Normal,Normal
144615887238,9.60508918762207,-0.4453641176223755,-2.142772674560547,-0.025350160896778107,-0.1310267299413681,0.009009997360408306,Normal,Normal
144615889673,9.763015747070312,-0.4812564551830292,-2.0039889812469482,-0.03268032893538475,-0.19455485045909882,0.012675080448389053,Normal,Normal
144615892108,9.947562217712402,-0.5051847100257874,-1.7356936931610107,-0.041232191026210785,-0.21349111199378967,0.01695101149380207,Normal,Normal
144615894544,10.069596290588379,-0.524327278137207,-1.3884353637695312,-0.046729814261198044,-0.18844637274742126,0.017561858519911766,Normal,Normal
144615896979,10.143773078918457,-0.5123631358146667,-1.036690354347229,-0.050394900143146515,-0.12186402827501297,0.018783552572131157,Normal,Normal
144615899414,10.119845390319824,-0.4956133961677551,-0.768395185470581,-0.06139015033841133,-0.027793550863862038,0.01572931744158268,Normal,Normal
144615901850,10.033703804016113,-0.4788636267185211,-0.6702894568443298,-0.05772506445646286,0.07177454978227615,0.010231691412627697,Normal,Normal
144615904285,9.90688419342041,-0.4692923426628113,-0.7779664397239685,-0.05650337040424347,0.15362808108329773,0.0022906772792339325,Normal,Normal
144615906720,9.763015747070312,-0.4453641176223755,-1.043868899345398,-0.06200099736452103,0.20249587297439575,-0.0068720318377017975,Normal,Normal
144615909155,9.631410598754883,-0.4405784606933594,-1.446162223815918,-0.05467082932591438,0.20616094768047333,-0.013591351918876171,Normal,Normal
144615911591,9.545269012451172,-0.4573282301425934,-1.8912272453308105,-0.04856235533952713,0.16217994689941406,-0.01725643500685692,Normal,Normal
144615914026,9.456734657287598,-0.48364928364753723,-2.2408783435821533,-0.04367557913064957,0.0791047215461731,-0.014202198944985867,Normal,Normal
144615916461,9.416056632995605,-0.5338985323905945,-2.39401912689209,-0.03512371703982353,-0.0198525357991457,-0.008704573847353458,Normal,Normal
144615918896,9.444769859313965,-0.5291129350662231,-2.3509483337402344,-0.029626091942191124,-0.11209046840667725,-0.00259610079228878,Normal,Normal
144615921332,9.497411727905273,-0.5003990530967712,-2.087737798690796,-0.02901524491608143,-0.17622943222522736,0.004734066314995289,Normal,Normal
144615923767,9.578767776489258,-0.4621138870716095,-1.6878372430801392,-0.021685076877474785,-0.19333316385746002,0.012675080448389053,Normal,Normal
144615926202,9.724730491638184,-0.4286143481731415,-1.2544373273849487,-0.02107422985136509,-0.16645587980747223,0.017561858519911766,Normal,Normal
144615928638,9.873384475708008,-0.43100717663764954,-0.8620143532752991,-0.02351761981844902,-0.10170606523752213,0.021837789565324783,Normal,Normal
144615931073,9.973882675170898,-0.44297128915786743,-0.6200401782989502,-0.0198525357991457,-0.016798298805952072,0.023059483617544174,Normal,Normal
144615933508,10.043274879455566,-0.4668995141983032,-0.5673980712890625,-0.03512371703982353,0.07482878863811493,0.020005248486995697,Normal,Normal
144615935943,10.04566764831543,-0.4956133961677551,-0.6894320249557495,-0.03512371703982353,0.14751961827278137,0.019394399598240852,Normal,Normal
144615938379,9.966704368591309,-0.5195416212081909,-0.9625129103660583,-0.0393996499478817,0.18661384284496307,0.01695101149380207,Normal,Normal
144615940814,9.863813400268555,-0.5554339289665222,-1.3214362859725952,-0.047951508313417435,0.19272230565547943,0.013896775431931019,Normal,Normal
144615943249,9.74387264251709,-0.5650052428245544,-1.6998014450073242,-0.047951508313417435,0.15179555118083954,0.0065666078589856625,Normal,Normal
144615945684,9.59791088104248,-0.5530411601066589,-1.9920248985290527,-0.058335911482572556,0.08582404255867004,-0.0007635590736754239,Normal,Normal
144615948120,9.51894760131836,-0.5195416212081909,-2.159522533416748,-0.059557609260082245,0.003970507066696882,-0.007482878863811493,Normal,Normal
144615950555,9.492626190185547,-0.49322056770324707,-2.214557409286499,-0.059557609260082245,-0.0778830274939537,-0.012980503961443901,Normal,Normal
144615952991,9.502198219299316,-0.4740779995918274,-2.121237277984619,-0.06444438546895981,-0.1450762301683426,-0.016034740954637527,Normal,Normal
144615955426,9.585947036743164,-0.46450668573379517,-1.903191328048706,-0.05100574716925621,-0.18050536513328552,-0.014202198944985867,Normal,Normal
144615957861,9.72233772277832,-0.4621138870716095,-1.6160526275634766,-0.047951508313417435,-0.18539214134216309,-0.012369656935334206,Normal,Normal
144615960296,9.854242324829102,-0.44775694608688354,-1.2975081205368042,-0.0528382882475853,-0.14813046157360077,-0.007482878863811493,Normal,Normal
144615962732,9.966704368591309,-0.43579283356666565,-1.0031908750534058,-0.03512371703982353,-0.08643488585948944,-0.001985253533348441,Normal,Normal
144615965167,9.990633010864258,-0.40229329466819763,-0.7612167000770569,-0.04062134400010109,-0.003970507066696882,0.004734066314995289,Normal,Normal
144615967602,9.937990188598633,-0.3735794425010681,-0.6391827464103699,-0.03023693896830082,0.08215895295143127,0.012064233422279358,Normal,Normal
144615970038,9.847063064575195,-0.37118661403656006,-0.6726822853088379,-0.022906772792339325,0.15301723778247833,0.012064233422279358,Normal,Normal
144615972473,9.707980155944824,-0.3640081584453583,-0.8787640929222107,-0.03023693896830082,0.20005246996879578,0.01511846948415041,Normal,Normal
144615974908,9.59073257446289,-0.37118661403656006,-1.220937728881836,-0.019241688773036003,0.20066332817077637,0.016340164467692375,Normal,Normal
144615977343,9.514162063598633,-0.41904306411743164,-1.6256239414215088,-0.03023693896830082,0.16706672310829163,0.013896775431931019,Normal,Normal
144615979779,9.497411727905273,-0.4788636267185211,-2.0063817501068115,-0.02473931387066841,0.091932512819767,0.009620844386518002,Normal,Normal
144615982214,9.562018394470215,-0.5338985323905945,-2.324627161026001,-0.029626091942191124,-0.002748812548816204,0.012675080448389053,Normal,Normal
144615984649,9.700801849365234,-0.5650052428245544,-2.4466612339019775,-0.03817795217037201,-0.10109522193670273,0.014507622458040714,Normal,Normal
144615987084,9.825528144836426,-0.5817549824714661,-2.3437697887420654,-0.04367557913064957,-0.17867282032966614,0.016340164467692375,Normal,Normal
144615989520,9.969097137451172,-0.5554339289665222,-2.059023857116699,-0.04489727318286896,-0.21471281349658966,0.013285927474498749,Normal,Normal
144615991955,10.079167366027832,-0.5291129350662231,-1.6256239414215088,-0.06016845628619194,-0.20249587297439575,0.008399149402976036,Normal,Normal
144615994390,10.103095054626465,-0.5123631358146667,-1.1252248287200928,-0.06016845628619194,-0.14690876007080078,0.004123218823224306,Normal,Normal
144615996825,10.033703804016113,-0.5051847100257874,-0.7109674215316772,-0.0650552362203598,-0.04734066128730774,-0.00015271181473508477,Normal,Normal
144615999260,9.90688419342041,-0.4740779995918274,-0.47647079825401306,-0.06749862432479858,0.06444438546895981,-0.007482878863811493,Normal,Normal
144616001696,9.791728973388672,-0.45972105860710144,-0.490827739238739,-0.055892523378133774,0.16156910359859467,-0.01175880990922451,Normal,Normal
144616004131,9.669695854187012,-0.41904306411743164,-0.7516453862190247,-0.06139015033841133,0.21959958970546722,-0.014813045971095562,Normal,Normal
144616006566,9.583553314208984,-0.39990049600601196,-1.1826525926589966,-0.049173206090927124,0.22876229882240295,-0.01969982497394085,Normal,Normal
144616009001,9.523733139038086,-0.3975076675415039,-1.6686947345733643,-0.033291175961494446,0.1829487532377243,-0.016645587980747223,Normal,Normal
144616011437,9.49501895904541,-0.4094717800617218,-2.0829520225524902,-0.042453885078430176,0.09498675167560577,-0.010537114925682545,Normal,Normal
144616013872,9.490233421325684,-0.43100717663764954,-2.3270199298858643,-0.025961007922887802,-0.016798298805952072,-0.0007635590736754239,Normal,Normal
144616016307,9.475876808166504,-0.44775694608688354,-2.3461625576019287,-0.02473931387066841,-0.11636640131473541,0.007177455350756645,Normal,Normal
144616018742,9.516554832458496,-0.44775694608688354,-2.169093608856201,-0.025350160896778107,-0.18905723094940186,0.01572931744158268,Normal,Normal
144616021178,9.633803367614746,-0.4453641176223755,-1.807478427886963,-0.025961007922887802,-0.21654535830020905,0.02367033064365387,Normal,Normal
144616023613,9.772586822509766,-0.4286143481731415,-1.3956137895584106,-0.024128466844558716,-0.19150061905384064,0.026724567636847496,Normal,Normal
144616026048,9.918848037719727,-0.4214358925819397,-1.0223335027694702,-0.03023693896830082,-0.12736165523529053,0.028557108715176582,Normal,Normal
144616028484,10.036096572875977,-0.4405784606933594,-0.7707880139350891,-0.03390202298760414,-0.03268032893538475,0.024281177669763565,Normal,Normal
144616030919,10.110274314880371,-0.4573282301425934,-0.6774678826332092,-0.041232191026210785,0.06016845628619194,0.021226942539215088,Normal,Normal
144616033354,10.129416465759277,-0.4788636267185211,-0.7492526173591614,-0.04734066128730774,0.1450762301683426,0.012064233422279358,Normal,Normal
144616035789,10.076774597167969,-0.4980062246322632,-0.97926265001297,-0.055892523378133774,0.1951656937599182,0.004734066314995289,Normal,Normal
144616038225,9.954740524291992,-0.5195416212081909,-1.287936806678772,-0.0522274412214756,0.2086043357849121,-0.0050394898280501366,Normal,Normal
144616040660,9.796515464782715,-0.5051847100257874,-1.6160526275634766,-0.05894676223397255,0.1719534993171692,-0.008093725889921188,Normal,Normal
144616043095,9.61944580078125,-0.4788636267185211,-1.8768702745437622,-0.06139015033841133,0.10781454294919968,-0.013591351918876171,Normal,Normal
144616045530,9.51176929473877,-0.46450668573379517,-2.059023857116699,-0.05528167635202408,0.018630841746926308,-0.01725643500685692,Normal,Normal
144616047966,9.46630573272705,-0.4621138870716095,-2.1236300468444824,-0.06322269141674042,-0.06444438546895981,-0.016645587980747223,Normal,Normal
144616050401,9.471091270446777,-0.4549354016780853,-2.080559253692627,-0.057114217430353165,-0.14018943905830383,-0.012980503961443901,Normal,Normal
144616052836,9.573982238769531,-0.4573282301425934,-1.89840567111969,-0.04367557913064957,-0.18905723094940186,-0.0068720318377017975,Normal,Normal
144616055271,9.731908798217773,-0.44297128915786743,-1.6208382844924927,-0.04856235533952713,-0.19821994006633759,0.0004581354442052543,Normal,Normal
